590.30701	2065
590.34943	2049
590.39178	2022
590.43414	2039
590.47656	2134
590.51892	2083
590.56128	2092
590.6037	2273
590.64606	2058
590.68842	1982
590.73077	2083
590.77319	2177
590.81555	2085
590.85791	2030
590.90027	2103
590.94269	2003
590.98505	2080
591.0274	2111
591.06976	2032
591.11218	2107
591.15454	2081
591.1969	2032
591.23926	2110
591.28162	2108
591.32404	2088
591.36639	2043
591.40875	2120
591.45111	2096
591.49347	2052
591.53583	2038
591.57825	2165
591.62061	2068
591.66296	2020
591.70532	2056
591.74768	2059
591.79004	2121
591.8324	2077
591.87476	2152
591.91711	2056
591.95953	2013
592.00189	2091
592.04425	2044
592.08661	2098
592.12897	2095
592.17133	2049
592.21368	2075
592.25604	2056
592.2984	2091
592.34076	2031
592.38312	2092
592.42548	2078
592.46783	2135
592.51019	2055
592.55255	2237
592.59491	1998
592.63727	2108
592.67963	2012
592.72198	2106
592.76434	2048
592.8067	2126
592.84906	2039
592.89142	2069
592.93378	2032
592.97614	2049
593.01843	2058
593.06079	2114
593.10315	2045
593.14551	2073
593.18787	2052
593.23022	2092
593.27258	2078
593.31494	2203
593.3573	2027
593.3996	2039
593.44196	2079
593.48431	2040
593.52667	2089
593.56903	2071
593.61139	2079
593.65369	2049
593.69604	2084
593.7384	2081
593.78076	2127
593.82312	2152
593.86542	2004
593.90778	2114
593.95013	2066
593.99249	2158
594.03479	2084
594.07715	2060
594.11951	2057
594.16187	2051
594.20416	2067
594.24652	2068
594.28888	2052
594.33118	2061
594.37354	2039
594.41589	2036
594.45819	2073
594.50055	2122
594.54291	2227
594.58521	2055
594.62756	2083
594.66992	2051
594.71222	2024
594.75458	2092
594.79694	2125
594.83923	2091
594.88159	2003
594.92389	2070
594.96625	2119
595.00861	2075
595.0509	2028
595.09326	2103
595.13556	2085
595.17792	2031
595.22021	2048
595.26257	2064
595.30487	1994
595.34723	2091
595.38953	2062
595.43188	2042
595.47418	2010
595.51654	2109
595.55884	2052
595.6012	2081
595.64349	2002
595.68585	2068
595.72815	2107
595.77051	2025
595.81281	2048
595.85516	2080
595.89746	2021
595.93982	2037
595.98212	1981
596.02441	2130
596.06677	2066
596.10907	2009
596.15143	2040
596.19373	2077
596.23602	2037
596.27838	1975
596.32068	2093
596.36298	2067
596.40533	2051
596.44763	2036
596.48993	2046
596.53229	2037
596.57458	2028
596.61688	1997
596.65924	2019
596.70154	2088
596.74384	2019
596.78619	2010
596.82849	2141
596.87079	2075
596.91309	2024
596.95544	2071
596.99774	2007
597.04004	2047
597.08234	2047
597.12463	2098
597.16699	2066
597.20929	2055
597.25159	2016
597.29388	2055
597.33618	2062
597.37854	1989
597.42084	1970
597.46313	2084
597.50543	2067
597.54773	2080
597.59003	2038
597.63239	1990
597.67468	2060
597.71698	1976
597.75928	2136
597.80157	2086
597.84387	2104
597.88617	2044
597.92847	2075
597.97076	2033
598.01306	2055
598.05536	2005
598.09766	1974
598.14001	2096
598.18231	2069
598.22461	2055
598.26691	2036
598.3092	2073
598.3515	2018
598.3938	2071
598.4361	2015
598.47839	2001
598.52069	2043
598.56299	2062
598.60522	2034
598.64752	2074
598.68982	2088
598.73212	2008
598.77441	2011
598.81671	2026
598.85901	2018
598.90131	2056
598.9436	2032
598.9859	2135
599.0282	2008
599.07043	2296
599.11273	1978
599.15503	2079
599.19733	2041
599.23962	2036
599.28192	1971
599.32422	2069
599.36646	2032
599.40875	1959
599.45105	1987
599.49335	2014
599.53564	2018
599.57788	2032
599.62018	2036
599.66248	2059
599.70477	2052
599.74701	2058
599.78931	2012
599.8316	2019
599.8739	2082
599.91614	2079
599.95844	2018
600.00073	2038
600.04297	2005
600.08527	2059
600.12756	2010
600.1698	2097
600.2121	1924
600.25439	2114
600.29663	2082
600.33893	1994
600.38123	2075
600.42346	2085
600.46576	2082
600.50806	2019
600.55029	2058
600.59259	2088
600.63483	2051
600.67712	2034
600.71936	2108
600.76166	1997
600.80396	1988
600.84619	2112
600.88849	1974
600.93073	2104
600.97302	2004
601.01526	2046
601.05756	2116
601.09979	1992
601.14209	2036
601.18433	2095
601.22662	2084
601.26886	2085
601.31116	2037
601.35339	2046
601.39563	2031
601.43793	2047
601.48016	2051
601.52246	2019
601.5647	2070
601.60699	2005
601.64923	2053
601.69147	2010
601.73376	2021
601.776	2062
601.81824	2047
601.86053	1987
601.90277	2086
601.94501	2136
601.9873	2086
602.02954	2058
602.07178	2102
602.11407	2114
602.15631	2046
602.19855	2081
602.24084	2015
602.28308	2050
602.32532	2070
602.36755	2072
602.40985	2052
602.45209	2020
602.49432	2091
602.53656	2019
602.57886	1990
602.62109	2044
602.66333	2194
602.70557	2071
602.7478	2052
602.79004	2203
602.83234	2115
602.87457	2049
602.91681	2099
602.95905	2086
603.00128	2036
603.04352	2049
603.08575	2063
603.12805	2021
603.17029	2070
603.21252	2030
603.25476	2102
603.297	2037
603.33923	2132
603.38147	2131
603.42371	2153
603.46594	2090
603.50818	2122
603.55042	2018
603.59265	2051
603.63489	2066
603.67712	1989
603.71936	1939
603.7616	2067
603.80383	2114
603.84607	2014
603.88831	2093
603.93054	2073
603.97278	2112
604.01501	2045
604.05725	2072
604.09949	2082
604.14172	2039
604.18396	2042
604.2262	2011
604.26837	2017
604.31061	2020
604.35284	2090
604.39508	2066
604.43732	2075
604.47955	2030
604.52179	2058
604.56396	2059
604.6062	2030
604.64844	2073
604.69067	2074
604.73291	2070
604.77509	2037
604.81732	2040
604.85956	2027
604.90179	2065
604.94397	2063
604.98621	2048
605.02844	2084
605.07068	2151
605.11285	2006
605.15509	2022
605.19733	2049
605.2395	2116
605.28174	2057
605.32397	2044
605.36615	2008
605.40839	2057
605.45062	2019
605.4928	2087
605.53503	2044
605.57727	1998
605.61945	2023
605.66168	2063
605.70386	2055
605.74609	2033
605.78833	1955
605.83051	2047
605.87274	2045
605.91492	2020
605.95715	2041
605.99933	2053
606.04156	1998
606.08374	1992
606.12598	2060
606.16815	2083
606.21039	2005
606.25256	2005
606.2948	2138
606.33698	2067
606.37921	2006
606.42139	2119
606.46362	2072
606.5058	2061
606.54803	2191
606.59021	2050
606.63239	2076
606.67462	2080
606.7168	2092
606.75903	2080
606.80121	2106
606.84338	2111
606.88562	2047
606.9278	2072
606.96997	2050
607.01221	2113
607.05438	2065
607.09656	1984
607.13879	2158
607.18097	1999
607.22314	2053
607.26532	2004
607.30756	2038
607.34973	2063
607.39191	2025
607.43408	2013
607.47632	1971
607.51849	2097
607.56067	2073
607.60284	2039
607.64508	2015
607.68726	2039
607.72943	2016
607.77161	2065
607.81378	2045
607.85596	2081
607.89819	2032
607.94037	2032
607.98254	1996
608.02472	2073
608.06689	2015
608.10907	1983
608.15125	2060
608.19342	2050
608.2356	2131
608.27777	2090
608.32001	2089
608.36218	2066
608.40436	2033
608.44653	2048
608.48871	2012
608.53088	2037
608.57306	2054
608.61523	2021
608.65741	2007
608.69958	2057
608.74176	2028
608.78394	2080
608.82605	2029
608.86823	2019
608.9104	1982
608.95258	2083
608.99475	2060
609.03693	2040
609.0791	2051
609.12128	2031
609.16345	2033
609.20563	2081
609.24774	2088
609.28992	2053
609.33209	2050
609.37427	2084
609.41644	2129
609.45862	2005
609.50073	2129
609.54291	2138
609.58508	2073
609.62726	2128
609.66943	2134
609.71155	2109
609.75372	2129
609.7959	2160
609.83807	2094
609.88019	2101
609.92236	2092
609.96454	2101
610.00665	2135
610.04883	2061
610.091	2141
610.13312	2082
610.17529	2126
610.21747	2167
610.25958	2156
610.30176	2058
610.34393	2153
610.38605	2036
610.42822	2122
610.47034	2064
610.51251	2001
610.55469	2093
610.5968	2139
610.63898	2060
610.68109	2108
610.72327	2066
610.76538	2155
610.80756	2009
610.84967	2065
610.89185	2111
610.93396	2032
610.97614	2074
611.01825	2060
611.06042	2067
611.10254	2026
611.14471	2046
611.18683	2056
611.22894	2060
611.27112	2105
611.31323	2082
611.35541	2027
611.39752	2112
611.43964	2080
611.48181	2055
611.52393	2096
611.5661	2022
611.60822	2045
611.65033	2094
611.6925	2018
611.73462	2074
611.77673	2079
611.81885	2001
611.86102	2068
611.90314	2107
611.94525	2098
611.98743	2044
612.02954	2068
612.07166	2137
612.11377	2040
612.15588	2050
612.19806	2100
612.24017	2046
612.28229	2013
612.3244	2062
612.36652	2104
612.40869	2131
612.45081	1992
612.49292	2050
612.53503	2123
612.57715	2081
612.61926	2002
612.66138	2086
612.70355	2046
612.74567	2048
612.78778	2119
612.8299	1995
612.87201	2104
612.91412	2013
612.95624	2079
612.99835	2030
613.04047	2104
613.08258	2126
613.12469	2070
613.16681	2082
613.20892	1989
613.25104	2062
613.29315	1997
613.33527	2109
613.37738	2094
613.41949	2062
613.46161	2015
613.50372	2101
613.54578	2043
613.58789	2130
613.63	2014
613.67212	2039
613.71423	2119
613.75635	2066
613.79846	2022
613.84058	2064
613.88263	2027
613.92474	2063
613.96686	2133
614.00897	2080
614.05109	2054
614.09314	2030
614.13525	2044
614.17737	2061
614.21948	2203
614.26154	2060
614.30365	1982
614.34576	2008
614.38788	2085
614.42993	2060
614.47205	2000
614.51416	2078
614.55621	2048
614.59833	2026
614.64044	2107
614.6825	2077
614.72461	2023
614.76672	2047
614.80878	2104
614.85089	2070
614.89294	2052
614.93506	2060
614.97717	2051
615.01923	2083
615.06134	2035
615.10339	2056
615.14551	2059
615.18756	2112
615.22968	2036
615.27173	2067
615.31384	2043
615.3559	2022
615.39801	2044
615.44006	2092
615.48218	2113
615.52423	1995
615.56635	2090
615.6084	2051
615.65045	2055
615.69257	2097
615.73462	2119
615.77673	2143
615.81879	2115
615.86084	2037
615.90295	2104
615.94501	2085
615.98706	2099
616.02917	2084
616.07123	2010
616.11328	2061
616.1554	2033
616.19745	2080
616.2395	2088
616.28162	2107
616.32367	2067
616.36572	2128
616.40778	2127
616.44989	2048
616.49194	2079
616.534	2046
616.57605	2055
616.6181	2104
616.66022	2134
616.70227	2076
616.74432	2046
616.78638	2103
616.82843	2060
616.87048	2176
616.91254	2003
616.95459	2116
616.9967	2046
617.03876	2123
617.08081	2142
617.12286	2044
617.16492	2116
617.20697	2112
617.24902	2096
617.29108	2080
617.33313	2099
617.37518	2057
617.41724	2061
617.45929	2067
617.50134	2152
617.5434	2083
617.58545	2069
617.6275	2143
617.66956	2054
617.71161	2033
617.75366	2094
617.79572	2064
617.83771	2062
617.87976	2111
617.92181	2027
617.96387	2046
618.00592	2024
618.04797	2006
618.09003	2082
618.13202	2026
618.17407	2039
618.21613	2029
618.25818	2074
618.30023	2153
618.34222	2081
618.38428	2027
618.42633	2115
618.46838	2076
618.51038	2128
618.55243	1986
618.59448	2086
618.63654	2023
618.67853	2107
618.72058	2066
618.76263	2074
618.80463	2149
618.84668	2023
618.88873	2081
618.93073	2069
618.97278	2061
619.01477	1991
619.05682	2098
619.09888	2106
619.14087	2132
619.18292	2107
619.22491	2055
619.26697	2093
619.30896	2098
619.35101	2034
619.39301	2036
619.43506	2104
619.47705	2093
619.5191	2088
619.5611	2168
619.60315	2028
619.64514	2154
619.68719	2102
619.72919	2115
619.77124	2134
619.81323	2080
619.85522	2092
619.89728	2101
619.93927	2335
619.98132	2143
620.02332	2114
620.06531	2083
620.10736	2164
620.14935	2066
620.19135	2126
620.2334	2148
620.27539	2125
620.31738	2108
620.35938	2041
620.40143	2051
620.44342	2029
620.48541	2158
620.52747	2051
620.56946	2328
620.61145	2156
620.65344	2114
620.69543	2092
620.73749	2100
620.77948	2099
620.82147	2135
620.86346	2085
620.90546	2099
620.94745	2083
620.98944	2060
621.03143	2115
621.07349	2163
621.11548	2138
621.15747	2089
621.19946	2099
621.24146	2108
621.28345	2142
621.32544	2162
621.36743	2130
621.40942	2119
621.45142	2139
621.49341	2117
621.5354	2135
621.57739	2144
621.61938	2144
621.66138	2134
621.70337	2163
621.74536	2064
621.78735	2175
621.82935	2151
621.87128	2196
621.91327	2060
621.95526	2158
621.99725	2060
622.03925	2144
622.08124	2105
622.12323	2133
622.16516	2143
622.20715	2054
622.24915	2174
622.29114	2142
622.33313	2185
622.37506	2072
622.41705	2098
622.45905	2111
622.50104	2163
622.54297	2069
622.58496	2134
622.62695	2139
622.66888	2059
622.71088	2093
622.75287	2055
622.7948	2176
622.83679	2069
622.87878	2079
622.92072	2155
622.96271	2190
623.00464	2268
623.04663	2434
623.08862	2194
623.13055	2158
623.17255	2080
623.21448	2107
623.25647	2034
623.2984	2100
623.34039	2092
623.38232	2041
623.42432	2114
623.46625	2090
623.50824	2149
623.55017	2098
623.59216	2059
623.63409	2080
623.67609	2105
623.71802	2073
623.75995	2080
623.80194	2089
623.84387	2074
623.88586	2119
623.9278	2033
623.96973	2178
624.01172	2151
624.05365	2416
624.09558	2108
624.13757	2124
624.1795	2015
624.22144	2090
624.26337	2094
624.30536	2120
624.34729	2126
624.38922	2098
624.43115	2082
624.47314	2049
624.51508	2139
624.55701	2111
624.59894	2072
624.64087	2102
624.68286	2389
624.72479	2056
624.76672	2027
624.80865	2123
624.85059	2092
