557.23932	5553.03
557.28241	5526.8
557.3255	5530.63
557.36859	5499.7
557.41168	5521.43
557.45477	5574.46
557.49786	5599.97
557.54095	5592.94
557.58405	5511.87
557.62714	5559.69
557.67023	5607.28
557.71332	5573.36
557.75641	5571.95
557.7995	5563.67
557.84259	5581.92
557.88568	5571.71
557.92877	5520.14
557.97186	5510.98
558.01495	5531.17
558.05804	5600.14
558.10114	5577.87
558.14423	5518.15
558.18732	5559.48
558.23041	5568.58
558.2735	5609.62
558.31659	5513.4
558.35968	5517.16
558.40277	5572.66
558.44586	5508.56
558.48895	5564.13
558.53204	5584.4
558.57513	5533.51
558.61823	5567.2
558.66132	5527.19
558.70441	5585.44
558.7475	5562.41
558.79059	5587.75
558.83368	5555
558.87677	5599.66
558.91986	5571.02
558.96295	5575.62
559.00604	5617.81
559.04913	5602.65
559.09222	5595.74
559.13531	5572.16
559.17841	5645.63
559.2215	5577.01
559.26459	5603.59
559.30768	5566.15
559.35077	5553.17
559.39386	5538.05
559.43695	5650.59
559.48004	5606.03
559.52313	5596.62
559.56622	5597.02
559.60931	5575.19
559.6524	5620.62
559.6955	5599.64
559.73859	5584.33
559.78168	5640.49
559.82477	5649
559.86786	5594.98
559.91095	5515.95
559.95404	5620.49
559.99713	5613.79
560.04022	5529.36
560.08331	5589.11
560.1264	5600.88
560.16949	5591.87
560.21259	5602.35
560.25568	5603.97
560.29877	5588.58
560.34186	5611.4
560.38495	5512.57
560.42804	5655.11
560.47113	5662.86
560.51422	5609.4
560.55731	5661.43
560.6004	5726.39
560.64349	5695.15
560.68658	5579.31
560.72968	5609.44
560.77277	5598.15
560.81586	5646.47
560.85895	5560.59
560.90204	5559.02
560.94513	5544.79
560.98822	5643.76
561.03131	5726.22
561.0744	5601.99
561.11749	5675.08
561.16058	5742.57
561.20367	5719.04
561.24677	5621.66
561.28986	5581.45
561.33295	5644.06
561.37604	5742.9
561.41913	5701.69
561.46222	5660.06
561.50531	5663.21
561.5484	5633.13
561.59149	5659.11
561.63458	5659.65
561.67767	5664.38
561.72076	5653.36
561.76385	5651.64
561.80695	5738.03
561.85004	5694.11
561.89313	5664.79
561.93622	5698.14
561.97931	5693.66
562.0224	5683.25
562.06549	5624.05
562.10858	5680.48
562.15167	5659.45
562.19476	5649.75
562.23785	5677.16
562.28094	5732.13
562.32404	5662.65
562.36713	5674.05
562.41022	5678.06
562.45331	5691.56
562.4964	5711.04
562.53949	5736.52
562.58258	5680.75
562.62567	5643.31
562.66876	5693.36
562.71185	5737.36
562.75494	5665.09
562.79803	5684.04
562.84113	5721.13
562.88422	5650.82
562.92731	5744.94
562.9704	5753.25
563.01349	5728.43
563.05658	5712.99
563.09967	5704.43
563.14276	5649.03
563.18585	5740.18
563.22894	5740.82
563.27203	5761.18
563.31512	5831.23
563.35822	5771.94
563.40131	5744.58
563.4444	5852.92
563.48749	5823.36
563.53058	5664.69
563.57367	5736.45
563.61676	5758.64
563.65985	5736.19
563.70294	5708.4
563.74603	5766.16
563.78912	5746.64
563.83221	5735.44
563.87531	5758.74
563.9184	5758.34
563.96149	5781.57
564.00458	5719.75
564.04767	5675.7
564.09076	5766.61
564.13385	5795.92
564.17694	5822.98
564.22003	5822.32
564.26312	5827.2
564.30621	5842.28
564.3493	5849.83
564.3924	5795.9
564.43549	5773.71
564.47858	5836.43
564.52167	5793.93
564.56476	5831.96
564.60785	5792.63
564.65094	5793.18
564.69403	5892.54
564.73712	5859.45
564.78021	5869.36
564.8233	5818.69
564.86639	5831.56
564.90948	5752.17
564.95258	5742.27
564.99567	5854.42
565.03876	5766.32
565.08185	5788.56
565.12494	5839.77
565.16803	5860.21
565.21112	5834.52
565.25421	5786.89
565.2973	5859.79
565.34039	5884.32
565.38348	5777.35
565.42657	5819.19
565.46967	5857.92
565.51276	5837.99
565.55585	5849.75
565.59894	5871
565.64203	5808.46
565.68512	5867.42
565.72821	5844.46
565.7713	5857.09
565.81439	5870.24
565.85748	5878.08
565.90057	5913.06
565.94366	5914.71
565.98676	5940.1
566.02985	5915.5
566.073	5889.33
566.11609	5931.96
566.15918	5879.26
566.20227	5920.99
566.24536	5923.43
566.28845	5962.32
566.33154	5896.78
566.37463	5960.62
566.41772	5937.14
566.46082	5920.37
566.50391	5945.6
566.547	5958.76
566.59009	5911.84
566.63318	5935.4
566.67627	5933.85
566.71936	5968
566.76245	6065.83
566.80554	5939.95
566.84863	5954.82
566.89172	5972.55
566.93481	6020.79
566.97791	6005.31
567.021	5895.35
567.06409	5995.42
567.10718	5935.43
567.15027	5900.7
567.19336	5907.35
567.23645	6001.66
567.27954	6020.41
567.32263	6023.31
567.36572	6036
567.40881	6094.66
567.4519	6034.57
567.495	5964.56
567.53809	5990.42
567.58118	6002.54
567.62427	6012.56
567.66736	5977.96
567.71045	5960.91
567.75354	5989.77
567.79663	5948.95
567.83972	5955.96
567.88281	6010.43
567.9259	5988.92
567.96899	6046.3
568.01208	6043.25
568.05518	6080.9
568.09827	6040.17
568.14136	6039.45
568.18445	6054.92
568.22754	6046.17
568.27063	6080.74
568.31372	6046.54
568.35681	6053.86
568.3999	6073.77
568.44299	6071.94
568.48608	6100.14
568.52917	6103.86
568.57227	6112.36
568.61536	6073.66
568.65845	6079.55
568.70154	6102.2
568.74463	6096.64
568.78772	6134.95
568.83081	6066.56
568.8739	6042.6
568.91699	6053.56
568.96008	6080.05
569.00317	6125.82
569.04626	6095.75
569.08936	6073.65
569.13245	6167.45
569.17554	6085.2
569.21863	6107.79
569.26172	6146.97
569.30481	6148.98
569.3479	6089.73
569.39099	6085.3
569.43408	6201.2
569.47717	6096.47
569.52026	6106.68
569.56335	6118.76
569.60645	6090.98
569.64954	6180.57
569.69263	6097.28
569.73572	6153.75
569.77881	6191.93
569.8219	6103.78
569.86499	6205.2
569.90808	6256.71
569.95117	6217.89
569.99426	6181.51
570.03735	6092.45
570.08044	6220.37
570.12354	6134.55
570.16663	6238.55
570.20972	6196.47
570.25281	6165.98
570.2959	6194.95
570.33899	6235.26
570.38208	6170.32
570.42517	6159.91
570.46826	6210.72
570.51135	6148.25
570.55444	6142.7
570.59753	6237.4
570.64062	6256.76
570.68372	6236.55
570.72681	6241.42
570.7699	6194.95
570.81299	6281.77
570.85608	6251.9
570.89917	6225.95
570.94226	6248.62
570.98535	6271.43
571.02844	6282.72
571.07153	6168.36
571.11462	6222.53
571.15771	6259.64
571.20081	6221.17
571.2439	6269
571.28699	6296.66
571.33008	6327.23
571.37317	6273.66
571.41626	6260.12
571.45935	6210.37
571.50244	6229.45
571.54553	6262.07
571.58862	6283.92
571.63171	6315.05
571.6748	6223.88
571.7179	6305.63
571.76099	6381.94
571.80408	6313.01
571.84717	6294.57
571.89026	6178.31
571.93335	6287.04
571.97644	6294.41
572.01953	6259.65
572.06262	6446.12
572.10571	6336.09
572.1488	6238.56
572.19189	6362.82
572.23499	6441.58
572.27808	6271.37
572.32117	6349.05
572.36426	6337.59
572.40735	6284.77
572.45044	6342.6
572.49353	6359.89
572.53662	6403.33
572.57971	6402.01
572.6228	6391.09
572.66589	6373.6
572.70898	6260.89
572.75208	6332.49
572.79517	6385.62
572.83826	6370.39
572.88135	6339.96
572.92444	6337.78
572.96753	6320.85
573.01062	6351.6
573.05371	6427
573.0968	6313.45
573.13989	6370.91
573.18298	6348.97
573.22607	6367.82
573.26917	6356.44
573.31226	6318.75
573.35535	6343.07
573.39844	6340.67
573.44153	6314.8
573.48462	6386.99
573.52771	6315.23
573.5708	6351.96
573.61389	6424.06
573.65698	6452.37
573.70007	6394.24
573.74316	6368.26
573.78625	6316.87
573.82935	6310.06
573.87244	6357.36
573.91553	6502.05
573.95862	6428.78
574.00171	6401.31
574.0448	6396.34
574.08789	6356.85
574.13098	6388.92
574.17407	6450.84
574.21716	6351.71
574.26025	6326.01
574.30334	6418.18
574.34644	6326.92
574.38953	6371.23
574.43262	6389.7
574.47571	6409.47
574.5188	6408.98
574.56189	6418.07
574.60498	6371.45
574.64807	6417.49
574.69116	6414.29
574.73425	6392.45
574.77734	6512.18
574.82043	6454.86
574.86353	6382.11
574.90662	6402.01
574.94971	6421.41
574.9928	6404.89
575.03589	6388.99
575.07898	6372.68
575.12207	6381.15
575.16516	6377.74
575.20825	6460.45
575.25134	6519.49
575.29443	6378.1
575.33752	6377.67
575.38062	6444.32
575.42371	6341.62
575.4668	6354.28
575.50989	6489.06
575.55298	6390.41
575.59607	6383.93
575.63916	6446.87
575.68225	6349.24
575.72534	6459.49
575.76843	6503.39
575.81152	6592.08
575.85461	6639.24
575.89771	6624.93
575.9408	6610.9
575.98389	6672.37
576.02698	6633.91
576.07007	6578.16
576.11316	6568.92
576.15625	6571.18
576.19934	6559.13
576.24243	6644.29
576.28552	6615.56
576.32861	6509.31
576.3717	6620.09
576.41479	6606.83
576.45789	6573
576.50098	6537.54
576.54407	6570.1
576.58716	6513.93
576.63025	6475.73
576.67334	6521.32
576.71643	6448.88
576.75952	6437.8
576.80267	6465.01
576.84576	6448.56
576.88885	6424.49
576.93195	6426.73
576.97504	6358.21
577.01813	6454.84
577.06122	6424.92
577.10431	6413.77
577.1474	6461.99
577.19049	6359.74
577.23358	6460.31
577.27667	6400.89
577.31976	6417.96
577.36285	6505.61
577.40594	6425.11
577.44904	6512.71
577.49213	6451.67
577.53522	6418.03
577.57831	6427.76
577.6214	6332.1
577.66449	6395.42
577.70758	6461.1
577.75067	6392.51
577.79376	6375.55
577.83685	6494.82
577.87994	6415.01
577.92303	6488.94
577.96613	6487.76
578.00922	6463.62
578.05231	6527.3
578.0954	6498.1
578.13849	6528.08
578.18158	6578.76
578.22467	6567.77
578.26776	6613.85
578.31085	6690.26
578.35394	6570.05
578.39703	6590.03
578.44012	6685.4
578.48322	6566.93
578.52631	6524.92
578.5694	6621.25
578.61249	6573.31
578.65558	6695.63
578.69867	6571.3
578.74176	6585.72
578.78485	6689.85
578.82794	6525.39
578.87103	6551.29
578.91412	6520.88
578.95721	6523.06
579.00031	6586
579.0434	6509.98
579.08649	6419.84
579.12958	6439.13
579.17267	6423.38
579.21576	6374.5
579.25885	6468.44
579.30194	6415.74
579.34503	6408.52
579.38812	6448.87
579.43121	6487.81
579.4743	6439.32
579.5174	6373.3
579.56049	6449.2
579.60358	6409.97
579.64667	6411.16
579.68976	6468.92
579.73285	6453.98
579.77594	6420.53
579.81903	6481.44
579.86212	6437.63
579.90521	6449.79
579.9483	6471.62
579.99139	6435.93
580.03448	6400.18
580.07758	6421.74
580.12067	6487.74
580.16376	6600.16
580.20685	6544.36
580.24994	6368.78
580.29303	6421.67
580.33612	6443.42
580.37921	6406.63
580.4223	6393.75
580.46539	6452.32
580.50848	6396.91
580.55157	6568.25
580.59467	6460.84
580.63776	6514.2
580.68085	6418.6
580.72394	6359.03
580.76703	6445.83
580.81012	6557.84
580.85321	6397.12
580.8963	6385.61
580.93939	6485.82
580.98248	6403.32
581.02557	6422.4
581.06866	6470.05
581.11176	6458.88
581.15485	6506.25
581.19794	6500.6
581.24103	6493.09
581.28412	6362.53
581.32721	6530.14
581.3703	6502.34
581.41339	6481.08
581.45648	6411.45
581.49957	6436.51
581.54266	6517.93
581.58575	6431.18
581.62885	6440.29
581.67194	6427.17
581.71503	6418.47
581.75812	6479.4
581.80121	6528.68
581.8443	6496.82
581.88739	6544.93
581.93048	6483.86
581.97357	6412.9
582.01666	6489.78
582.05975	6481.63
582.10284	6482.91
582.14594	6503.46
582.18903	6471.84
582.23212	6488.81
582.27521	6474.91
582.3183	6441
582.36139	6496.16
582.40448	6466.53
582.44757	6468.26
582.49066	6461.08
582.53375	6443.13
582.57684	6485.96
582.61993	6463.29
582.66302	6529.17
582.70612	6451.96
582.74921	6460.46
582.7923	6529.02
582.83539	6457.52
582.87848	6449.27
582.92157	6456.81
582.96466	6455
583.00775	6521.82
583.05084	6470.64
583.09393	6522.65
583.13702	6485.89
583.18011	6504.08
583.22321	6471.58
583.2663	6471.93
583.30939	6412.14
583.35248	6401.68
583.39557	6488.91
583.43866	6546.87
583.48175	6475.99
583.52484	6496.73
583.56793	6536.62
583.61102	6463.39
583.65411	6558.99
583.6972	6499.15
583.7403	6473.81
583.78339	6485.24
583.82648	6459.03
583.86957	6527.91
583.91266	6502.33
583.95575	6403.79
583.99884	6436.29
584.04193	6437.89
584.08502	6396.97
584.12811	6505.44
584.1712	6593.53
584.21429	6455.32
584.25739	6545.98
584.30048	6638.64
584.34357	6499.45
584.38666	6453.92
584.42975	6503.03
584.47284	6548.41
584.51593	6449.61
584.55902	6516.85
584.60211	6532.35
584.6452	6550.14
584.68829	6470.11
584.73138	6419.09
584.77448	6517.56
584.81757	6455.42
584.86066	6569.01
584.90375	6613.22
584.94684	6496.55
584.98993	6502.6
585.03302	6431.86
585.07611	6435.49
585.1192	6537.31
585.16229	6472.75
585.20538	6466.46
585.24847	6524.97
585.29156	6466.17
585.33466	6534.38
585.37775	6549.43
585.42084	6443.09
585.46393	6464.66
585.50702	6513.06
585.55011	6526.04
585.5932	6519.96
585.63629	6558.53
585.67938	6496.43
585.72247	6418.65
585.76556	6474.18
585.80865	6448.09
585.85175	6537.04
585.89484	6507.32
585.93793	6455.8
585.98102	6458.76
586.02411	6499.57
586.0672	6562.93
586.11029	6401.38
586.15338	6496.74
586.19647	6519.59
586.23956	6462.1
586.28265	6521.44
586.32574	6503.14
586.36884	6494.18
586.41193	6474.98
586.45502	6458.75
586.49811	6517.67
586.5412	6581
586.58429	6571.16
586.62738	6514.53
586.67047	6402.84
586.71356	6483.94
586.75665	6488.01
586.79974	6476.77
586.84283	6440.02
586.88593	6412.78
586.92902	6482.13
586.97211	6483.03
587.0152	6450.72
587.05829	6439.29
587.10138	6450.62
587.14447	6475.47
587.18756	6471.24
587.23065	6418.53
587.27374	6472.73
587.31683	6533.34
587.35992	6464.3
587.40302	6428.71
587.44611	6468.87
587.4892	6496.35
587.53235	6488.36
587.57544	6395.98
587.61853	6412.13
587.66162	6488.05
587.70471	6474.61
587.7478	6479.01
587.79089	6581.25
587.83398	6408.11
587.87708	6445.72
587.92017	6511.54
587.96326	6472.21
588.00635	6472.61
588.04944	6530.89
588.09253	6510.75
588.13562	6474.6
588.17871	6469.38
588.2218	6580.98
588.26489	6562.61
588.30798	6536.38
588.35107	6491.04
588.39417	6457.34
588.43726	6541.15
588.48035	6545.6
588.52344	6528.63
588.56653	6443.79
588.60962	6438.06
588.65271	6497.26
588.6958	6431.99
588.73889	6407.56
588.78198	6424.91
588.82507	6463.59
588.86816	6417.55
588.91125	6518.79
588.95435	6504.2
588.99744	6403
589.04053	6471.9
589.08362	6499.91
589.12671	6493.86
589.1698	6463.24
589.21289	6423.76
589.25598	6437.44
589.29907	6490.46
589.34216	6488.24
589.38525	6518.9
589.42834	6459.18
589.47144	6427.96
589.51453	6484.27
589.55762	6521.01
589.60071	6431.31
589.6438	6408.43
589.68689	6412.23
589.72998	6482.1
589.77307	6565.2
589.81616	6493.39
589.85925	6494.21
589.90234	6472.23
589.94543	6423.46
589.98853	6428.18
590.03162	6372.14
590.07471	6301.2
590.1178	6438.72
590.16089	6404.77
590.20398	6349.23
590.24707	6371.34
590.29016	6502.05
590.33325	6476.54
590.37634	6498.91
590.41943	6407.52
590.46252	6500.13
590.50562	6447.61
590.54871	6400.23
590.5918	6468.08
590.63489	6484.73
590.67798	6384.95
590.72107	6460.98
590.76416	6506.7
590.80725	6427.44
590.85034	6462.98
590.89343	6458.67
590.93652	6472
590.97961	6484.17
591.02271	6499.7
591.0658	6479.03
591.10889	6484.99
591.15198	6541.36
591.19507	6578.7
591.23816	6460.67
591.28125	6509.71
591.32434	6515.75
591.36743	6497.72
591.41052	6483.04
591.45361	6497.21
591.4967	6512.17
591.53979	6552.92
591.58289	6460.82
591.62598	6503.18
591.66907	6473.44
591.71216	6478.03
591.75525	6459.32
591.79834	6523
591.84143	6416.49
591.88452	6478.25
591.92761	6605.86
591.9707	6498.74
592.01379	6458.75
592.05688	6506.56
592.09998	6486.83
592.14307	6488.75
592.18616	6489.22
592.22925	6429.35
592.27234	6542.2
592.31543	6428.03
592.35852	6468.35
592.40161	6431.64
592.4447	6378.56
592.48779	6397.89
592.53088	6552.16
592.57397	6390.72
592.61707	6441.71
592.66016	6383.89
592.70325	6362.35
592.74634	6362.11
592.78943	6305.62
592.83252	6421.34
592.87561	6438.22
592.9187	6503.69
592.96179	6416.7
593.00488	6440.45
593.04797	6475.71
593.09106	6416.15
593.13416	6325.32
593.17725	6478.74
593.22034	6458.32
593.26343	6378.52
593.30652	6444.97
593.34961	6390.29
593.3927	6462.94
593.43579	6390
593.47888	6446.89
593.52197	6436.13
593.56506	6400.05
593.60815	6451.42
593.65125	6461.14
593.69434	6424.46
593.73743	6446.62
593.78052	6372.2
593.82361	6417.61
593.8667	6415.71
593.90979	6392.02
593.95288	6442.81
593.99597	6428.5
594.03906	6451.03
594.08215	6470.23
594.12524	6471.23
594.16833	6394.02
594.21143	6407.58
594.25452	6404.06
594.29761	6417.45
594.3407	6417.85
594.38379	6356.15
594.42688	6384.49
594.46997	6398.15
594.51306	6345.22
594.55615	6384
594.59924	6375.22
594.64233	6403.66
594.68542	6461.83
594.72852	6404.99
594.77161	6416.02
594.8147	6386.75
594.85779	6374.89
594.90088	6347.09
594.94397	6403.81
594.98706	6466.32
595.03015	6432.98
595.07324	6422.22
595.11633	6323.83
595.15942	6414.08
595.20251	6397.92
595.24561	6451.27
595.2887	6328.5
595.33179	6410.22
595.37488	6440.19
595.41797	6362.2
595.46106	6353.62
595.50415	6416.77
595.54724	6411.45
595.59033	6316.43
595.63342	6306.12
595.67651	6282.73
595.7196	6372.26
595.7627	6473.82
595.80579	6356.83
595.84888	6374.41
595.89197	6407.29
595.93506	6353.19
595.97815	6319.26
596.02124	6326.84
596.06433	6356.88
596.10742	6438.88
596.15051	6406.9
596.1936	6398.47
596.23669	6359.04
596.27979	6290.8
596.32288	6441.19
596.36597	6470.66
596.40906	6433.95
596.45215	6382.54
596.49524	6351.33
596.53833	6423.75
596.58142	6438.97
596.62451	6375.88
596.6676	6446.09
596.71069	6384.3
596.75378	6368.13
596.79688	6368.06
596.83997	6267.52
596.88306	6317.98
596.92615	6441.51
596.96924	6310.83
597.01233	6351.94
597.05542	6403.83
597.09851	6354.15
597.1416	6306.24
597.18469	6367.97
597.22778	6335.43
597.27087	6329.12
597.31396	6300.65
597.35706	6388.62
597.40015	6318.91
597.44324	6364.63
597.48633	6415.84
597.52942	6366.47
597.57251	6306.15
597.6156	6338.06
597.65869	6310.26
597.70178	6320.81
597.74487	6357.82
597.78796	6315.72
597.83105	6368.02
597.87415	6359.36
597.91724	6384.22
597.96033	6355.16
598.00342	6390.08
598.04651	6393.76
598.0896	6299
598.13269	6327.86
598.17578	6443.83
598.21893	6376.68
598.26202	6326.18
598.30511	6392.74
598.34821	6273.78
598.3913	6349.42
598.43439	6345.67
598.47748	6272.02
598.52057	6327.06
598.56366	6312.64
598.60675	6368.91
598.64984	6349.61
598.69293	6360.8
598.73602	6370.23
598.77911	6306.34
598.8222	6248.79
598.8653	6328.72
598.90839	6331.85
598.95148	6318.6
598.99457	6265.28
599.03766	6367.02
599.08075	6267.74
599.12384	6275.77
599.16693	6331.38
599.21002	6206.9
599.25311	6276.52
599.2962	6284.12
599.33929	6260.37
599.38239	6271.76
599.42548	6318.74
599.46857	6267.46
599.51166	6253.28
599.55475	6256.06
599.59784	6220.48
599.64093	6295.77
599.68402	6233.17
599.72711	6275.02
599.7702	6281.33
599.81329	6262.74
599.85638	6272.23
599.89948	6307.92
599.94257	6284.07
599.98566	6287.6
600.02875	6366.68
600.07184	6281.58
600.11493	6217.9
600.15802	6224.59
600.20111	6274.29
600.2442	6341.17
600.28729	6231.1
600.33038	6245.35
600.37347	6322.94
600.41656	6280.52
600.45966	6271.86
600.50275	6311.09
600.54584	6301.44
600.58893	6188.41
600.63202	6245.45
600.67511	6306.32
600.7182	6260.63
600.76129	6255.02
600.80438	6333.45
600.84747	6278.21
600.89056	6281.16
600.93365	6275.42
600.97675	6283.29
601.01984	6245.59
601.06293	6238.58
601.10602	6228.37
601.14911	6287.25
601.1922	6256.45
601.23529	6191.56
601.27838	6263.01
601.32147	6225.19
601.36456	6202.79
601.40765	6206.82
601.45074	6285.2
601.49384	6407.33
601.53693	6258.9
601.58002	6210.51
601.62311	6238.51
601.6662	6284.45
601.70929	6262.28
601.75238	6244.53
601.79547	6270.05
601.83856	6206.26
601.88165	6205.62
601.92474	6217.31
601.96783	6231
602.01093	6199.02
602.05402	6254.74
602.09711	6285.85
602.1402	6232.38
602.18329	6260.6
602.22638	6257.66
602.26947	6225.35
602.31256	6252.98
602.35565	6233.47
602.39874	6209.82
602.44183	6212.86
602.48492	6250.25
602.52802	6213.09
602.57111	6226.7
602.6142	6224.12
602.65729	6223.13
602.70038	6248.7
602.74347	6161.11
602.78656	6177.07
602.82965	6270.03
602.87274	6230.44
602.91583	6215.48
602.95892	6175.41
603.00201	6219.69
603.0451	6202.01
603.0882	6207.31
603.13129	6241.07
603.17438	6193.03
603.21747	6229.42
603.26056	6163.19
603.30365	6209.17
603.34674	6212.31
603.38983	6168.47
603.43292	6198.77
603.47601	6237.36
603.5191	6210.15
603.56219	6211.81
603.60529	6147.31
603.64838	6161.08
603.69147	6225.74
603.73456	6180.83
603.77765	6202.25
603.82074	6240.31
603.86383	6109.26
603.90692	6251.19
603.95001	6201.16
603.9931	6173.92
604.03619	6161.52
604.07928	6187.9
604.12238	6169.98
604.16547	6119.87
604.20856	6161.52
604.25165	6135.43
604.29474	6166.35
604.33783	6207.43
604.38092	6211.23
604.42401	6153.46
604.4671	6106.23
604.51019	6110.88
604.55328	6146.89
604.59637	6234.35
604.63947	6195.2
604.68256	6186.38
604.72565	6167.04
604.76874	6176.62
604.81183	6126.51
604.85492	6105.44
604.89801	6106.53
604.9411	6156.06
604.98419	6166.85
605.02728	6110.78
605.07037	6119.73
605.11346	6172.78
605.15656	6169.14
605.19965	6136.24
605.24274	6168.37
605.28583	6189.2
605.32892	6083.22
605.37201	6119.87
605.4151	6061.06
605.45819	6179.79
605.50128	6111.79
605.54437	6071.91
605.58746	6172.52
605.63055	6122.87
605.67365	6118.97
605.71674	6135.88
605.75983	6103.02
605.80292	6145.27
605.84601	6174.67
605.8891	6146.42
605.93219	6004.85
605.97528	6013.66
606.01837	6206.17
606.06146	6064.01
606.10455	6163.08
606.14764	6055.51
606.19073	6092.23
606.23383	6256.95
606.27692	6211.85
606.32001	6049.54
606.3631	6131.69
606.40619	6110.09
606.44928	6126.91
606.49237	6078.99
606.53546	6120.95
606.57855	6179.44
606.62164	6127.44
606.66473	6093.84
606.70782	6124.9
606.75092	6253.57
606.79401	6121.95
606.8371	6034.05
606.88019	6228.6
606.92328	6203.45
606.96637	6075.42
607.00946	6162.36
607.05255	6100.92
607.09564	6127.94
607.13873	6187.12
607.18182	6131.03
607.22491	6167.05
607.26801	6104.73
607.3111	6150.36
607.35419	6078.44
607.39728	6008.93
607.44037	6137.41
607.48346	6062.21
607.52655	6010.09
607.56964	6137.08
607.61273	6121.36
607.65582	6109.93
607.69891	6150.07
607.742	6116.56
607.7851	6094.58
607.82819	6050.54
607.87128	6143.51
607.91437	6073.85
607.95746	5988.85
608.00055	6080.07
608.04364	6080.61
608.08673	6061.06
608.12982	6059.15
608.17291	6065.34
608.216	6053.07
608.25909	6027.91
608.30219	6083.36
608.34528	6136.26
608.38837	6058.21
608.43146	6075.57
608.47455	6070.4
608.51764	6123.3
608.56073	6081.96
608.60382	6101.58
608.64691	6026.33
608.69	6063.2
608.73309	6097.92
608.77618	6131.75
608.81927	6081.07
608.86237	6115.37
608.90546	6087.61
608.94861	6104.01
608.9917	6028.21
609.03479	6052.14
609.07788	6012.8
609.12097	6032.57
609.16406	6119.72
609.20715	6068.1
609.25024	5991.23
609.29333	6016.7
609.33643	6133.22
609.37952	6006.91
609.42261	6051.84
609.4657	6058.54
609.50879	5997.18
609.55188	5984.78
609.59497	5959.27
609.63806	5980.17
609.68115	6072.29
609.72424	5970.2
609.76733	5993.11
609.81042	6008.95
609.85352	5994.3
609.89661	6041.62
609.9397	6016.1
609.98279	5943.77
610.02588	5992.23
610.06897	6039.28
610.11206	6046.41
610.15515	6008.61
610.19824	5997.11
610.24133	5956.05
610.28442	6040.57
610.32751	5972.46
610.37061	6015.03
610.4137	5994.83
610.45679	5947.12
610.49988	5919.01
